date,open,high,low,close,volume
2017-03-07,185.05,188.5,185.05,186.95,1172576
2017-03-08,186.35,190.8,185.0,187.15,686218
2017-03-09,187.9,191.45,186.75,189.95,985964
2017-03-10,189.6,194.25,188.0,189.25,1744975
2017-03-14,195.0,195.0,188.65,191.05,3252561
2017-03-15,190.2,193.0,187.75,188.85,505041
2017-03-16,189.1,200.0,189.1,197.65,1365975
2017-03-17,198.0,199.35,190.25,195.1,7357751
2017-03-20,197.8,198.0,190.85,195.4,425758
2017-03-21,195.2,199.5,193.05,196.0,2712357
2017-03-22,195.0,196.55,193.25,195.8,216777
2017-03-23,196.8,206.55,190.05,194.3,3561176
2017-03-24,195.0,199.1,195.0,198.4,488363
2017-03-27,200.0,203.45,198.65,201.05,1035694
2017-03-28,201.0,202.6,196.25,197.8,837381
2017-03-29,199.0,219.4,196.7,206.2,1533424
2017-03-30,206.6,213.5,206.6,211.6,1343687
2017-03-31,213.85,224.45,209.4,216.95,1469618
2017-04-03,218.4,238.9,215.8,224.9,3342328
2017-04-05,227.0,227.0,218.0,220.05,721640
2017-04-06,218.1,224.0,212.85,218.1,630932
2017-04-07,220.7,221.9,214.5,215.0,1522283
2017-04-10,216.45,216.45,210.1,211.05,265727
2017-04-11,211.05,221.5,210.05,217.85,762286
2017-04-12,217.9,218.7,211.3,215.0,515731
2017-04-13,214.25,217.05,211.75,214.8,400728
2017-04-17,216.0,216.0,211.05,211.45,922528
2017-04-18,212.1,215.1,209.5,210.55,238188
2017-04-19,211.5,213.35,209.85,211.4,133298
2017-04-20,212.35,218.0,210.6,216.3,1751271
2017-04-21,217.9,223.9,216.25,218.4,4735641
2017-04-24,219.5,219.85,212.0,216.1,1393247
2017-04-25,220.0,223.2,218.25,221.0,997673
2017-04-26,221.35,225.0,217.65,220.45,274864
2017-04-27,220.45,225.9,219.0,224.65,891965
2017-04-28,223.0,224.45,218.05,219.95,222168
2017-05-02,220.0,224.3,214.3,221.55,597529
2017-05-03,222.0,222.7,214.0,215.8,747182
2017-05-04,216.25,225.0,216.25,223.4,686210
2017-05-05,222.05,230.9,222.05,228.6,1035364
2017-05-08,229.0,239.45,228.0,235.65,1008707
2017-05-09,237.75,242.0,237.75,240.65,1499298
2017-05-10,239.9,241.8,235.05,237.4,343426
2017-05-11,237.65,242.0,233.65,240.35,550867
2017-05-12,242.35,243.8,235.0,236.0,2073710
2017-05-15,236.4,242.8,235.45,240.45,241529
2017-05-16,240.1,245.8,236.55,244.15,2081392
2017-05-17,243.95,246.0,238.0,242.85,522449
2017-05-18,239.35,241.95,229.5,230.6,503931
2017-05-19,232.75,234.2,216.3,222.95,886337
2017-05-22,222.5,229.0,220.05,224.9,296996
2017-05-23,224.6,225.0,213.45,217.3,1561149
2017-05-24,216.9,233.65,216.5,218.2,1071017
2017-05-25,220.0,226.85,217.0,218.3,892115
2017-05-26,219.65,226.5,219.2,224.8,1000837
2017-05-29,226.4,229.5,221.0,223.25,1044783
2017-05-30,223.0,226.75,218.2,219.75,1544118
2017-05-31,220.7,227.8,220.7,223.0,1703480
2017-06-01,222.1,234.5,222.1,232.3,717963
2017-06-02,233.1,245.9,233.1,242.45,2955336
2017-06-05,243.0,244.85,234.55,235.45,887179
2017-06-06,234.9,242.6,233.05,236.4,552663
2017-06-07,238.45,238.45,234.5,235.35,834464
2017-06-08,236.75,239.85,235.05,237.85,738987
2017-06-09,236.95,238.1,229.65,235.05,608178
2017-06-12,232.1,234.1,222.85,224.2,266242
2017-06-13,226.0,226.4,220.35,223.7,559246
2017-06-14,223.8,225.95,220.4,221.55,151657
2017-06-15,221.7,223.5,219.0,219.5,221499
2017-06-16,220.45,226.15,219.05,219.45,666489
2017-06-19,222.45,225.95,219.75,220.15,321769
2017-06-20,223.0,224.8,219.1,219.85,575584
2017-06-21,220.0,221.0,219.0,219.95,352519
2017-06-22,219.8,222.2,219.55,219.95,999069
2017-06-23,219.95,223.65,214.55,219.3,2133246
2017-06-27,221.0,222.5,213.5,220.35,278052
2017-06-28,222.0,222.2,216.5,220.0,950954
2017-06-29,221.25,222.45,218.1,218.85,182785
2017-06-30,219.6,229.25,216.95,226.45,1453008
2017-07-03,228.7,232.5,225.7,227.65,201358
2017-07-04,229.6,229.6,223.7,224.7,104786
2017-07-05,224.0,229.85,221.1,227.5,206280
2017-07-06,227.9,231.45,223.95,226.2,445298
2017-07-07,227.0,229.0,224.3,226.7,592317
2017-07-10,225.25,225.8,223.1,224.85,35950
2017-07-11,226.0,227.1,218.35,220.4,274382
2017-07-12,219.25,223.9,219.25,221.85,132909
2017-07-13,222.0,225.15,219.85,221.1,440955
2017-07-14,219.25,222.8,215.2,216.1,481679
2017-07-17,219.4,219.4,213.45,214.95,828628
2017-07-18,214.95,214.95,201.65,208.15,1253090
2017-07-19,211.1,213.0,201.7,204.45,1007087
2017-07-20,203.7,207.95,203.15,205.85,3096875
2017-07-21,207.4,210.0,200.05,204.6,1848875
2017-07-24,205.8,209.4,204.2,206.15,1780918
2017-07-25,207.0,207.4,203.55,204.25,170642
2017-07-26,204.25,208.0,203.15,205.2,832795
2017-07-27,207.0,211.4,203.2,209.2,1633451
2017-07-28,207.0,211.0,204.85,208.9,1729184
2017-07-31,210.8,219.0,209.4,218.7,1540046
2017-08-01,220.0,220.5,211.05,215.85,590777
2017-08-02,216.0,219.75,212.15,215.25,213696
2017-08-03,213.05,215.8,213.05,214.55,1191101
2017-08-04,213.2,217.6,211.1,215.7,887327
2017-08-07,216.25,217.85,214.5,216.45,590797
2017-08-08,215.2,219.0,213.65,215.75,232100
2017-08-09,215.05,218.85,214.95,216.0,883280
2017-08-10,213.9,218.0,213.0,216.5,964439
2017-08-11,213.0,226.9,211.1,224.1,568932
2017-08-14,225.0,228.8,220.1,225.15,932006
2017-08-16,225.2,232.0,222.55,225.05,372092
2017-08-17,225.4,229.75,222.0,222.7,276508
2017-08-18,224.1,228.0,223.3,225.2,271323
2017-08-21,222.4,229.6,222.4,225.75,262005
2017-08-22,226.95,228.5,215.5,217.35,350544
2017-08-23,217.35,218.35,212.65,214.5,979347
2017-08-24,215.3,217.5,211.95,214.0,489691
2017-08-28,214.25,220.75,212.2,219.2,499673
2017-08-29,220.3,222.75,214.5,216.2,250918
2017-08-30,217.5,220.2,215.8,219.75,181409
2017-08-31,220.8,220.8,217.05,219.15,138098
2017-09-01,218.35,224.75,217.0,217.95,558933
2017-09-04,218.0,219.95,215.0,217.75,250469
2017-09-05,217.5,219.05,215.0,217.1,159061
2017-09-06,216.6,218.2,215.25,216.45,120807
2017-09-07,217.5,220.4,215.65,216.5,238719
2017-09-08,217.65,219.05,214.55,215.55,190860
2017-09-11,217.7,217.8,210.5,215.0,1423550
2017-09-12,216.0,218.95,215.0,217.4,1006548
2017-09-13,217.0,225.9,216.3,220.8,599030
2017-09-14,222.2,223.75,217.45,218.65,229984
2017-09-15,218.75,223.95,213.0,217.4,1024751
2017-09-18,219.1,226.95,218.0,219.35,666821
2017-09-19,219.05,220.95,218.0,218.95,143326
2017-09-20,219.9,225.7,218.0,222.55,540532
2017-09-21,222.55,222.8,215.1,218.0,623009
2017-09-22,217.95,218.0,210.0,210.95,399986
2017-09-25,210.95,210.95,204.5,207.05,458441
2017-09-26,207.75,214.75,206.3,210.95,364930
2017-09-27,211.95,212.35,205.25,207.55,2046583
2017-09-28,207.45,209.85,205.0,207.9,339164
2017-09-29,207.8,211.35,207.4,208.85,462781
2017-10-03,211.0,219.6,210.9,217.8,944055
2017-10-04,218.3,218.5,213.7,214.3,463428
2017-10-05,213.15,217.3,213.1,215.55,247145
2017-10-06,219.95,224.7,218.15,222.95,363500
2017-10-09,224.85,225.0,216.55,217.15,183486
2017-10-10,218.0,219.7,211.25,212.7,888099
2017-10-11,212.1,216.0,210.3,213.55,1055277
2017-10-12,212.0,213.4,208.7,211.35,1220506
2017-10-13,210.0,212.1,208.6,210.2,501155
2017-10-16,211.0,218.0,210.6,214.0,602724
2017-10-17,217.9,218.0,211.1,211.6,293251
2017-10-18,211.95,214.65,210.0,212.3,292401
2017-10-19,213.7,217.25,212.4,216.35,82984
2017-10-23,216.0,226.55,216.0,222.15,1351258
2017-10-24,223.55,224.4,217.0,220.0,452001
2017-10-25,220.0,222.5,212.25,221.15,1056255
2017-10-26,220.6,222.0,214.4,216.4,800004
2017-10-27,225.3,229.9,215.6,219.25,2964338
2017-10-30,222.0,225.05,215.8,224.45,2692274
2017-10-31,225.9,228.7,220.1,221.15,2028914
2017-11-01,223.0,223.25,215.25,216.5,7906644
2017-11-02,217.8,222.0,217.5,218.95,757850
2017-11-03,219.6,220.55,217.0,217.95,857416
2017-11-06,219.0,224.7,217.95,223.55,1044554
2017-11-07,223.55,233.45,221.0,229.1,2082180
2017-11-08,231.05,233.0,223.8,230.2,703504
2017-11-09,232.45,241.75,231.5,240.0,1928218
2017-11-10,240.0,253.7,240.0,251.45,2713202
2017-11-13,253.1,259.1,240.5,244.0,1297977
2017-11-14,245.0,251.95,238.4,248.25,910535
2017-11-15,247.0,247.6,239.1,240.5,860122
2017-11-16,241.0,250.0,240.0,243.35,880481
2017-11-17,244.95,252.9,240.0,244.05,698769
2017-11-20,244.0,249.75,244.0,245.6,872544
2017-11-21,247.25,248.1,243.0,244.15,249106
2017-11-22,246.35,246.35,240.5,243.15,1292909
2017-11-23,243.65,250.0,241.75,248.1,886786
2017-11-24,250.95,291.9,250.1,263.9,4802827
2017-11-27,262.8,276.0,256.15,261.85,1265265
2017-11-28,261.8,263.65,252.2,254.4,543187
2017-11-29,255.4,275.65,252.05,263.7,1819135
2017-11-30,262.0,272.0,262.0,265.8,783042
2017-12-01,266.25,271.95,263.55,268.05,462846
2017-12-04,268.75,275.0,258.0,271.0,322428
2017-12-05,269.9,280.55,266.3,274.75,1412241
2017-12-06,273.0,279.55,269.8,274.3,1114577
2017-12-07,274.0,276.35,267.15,269.7,525161
2017-12-08,271.7,273.8,262.7,269.4,528865
2017-12-11,270.0,271.5,260.0,261.15,508664
2017-12-12,261.05,265.9,255.6,261.5,487292
2017-12-13,262.0,264.95,255.2,256.7,288271
2017-12-14,259.0,265.6,255.35,259.85,571589
2017-12-15,261.8,263.85,258.05,259.4,191483
2017-12-18,256.05,266.7,254.2,262.0,317980
2017-12-19,261.55,269.0,259.1,260.7,476794
2017-12-20,260.8,276.8,260.8,272.5,2359112
2017-12-21,276.0,277.85,270.2,272.05,187873
2017-12-22,272.0,274.1,265.0,268.4,456847
2017-12-26,269.9,271.6,266.75,268.55,191205
2017-12-27,270.5,272.1,268.1,270.7,165339
2017-12-28,270.0,274.2,266.25,268.15,308344
2017-12-29,269.45,277.7,268.2,275.5,370120
2018-01-01,275.5,280.0,269.0,270.6,139572
2018-01-02,272.0,281.55,270.15,277.8,339765
2018-01-03,278.0,283.75,272.15,280.15,388424
2018-01-04,280.15,295.0,277.05,282.95,821871
2018-01-05,284.65,289.15,277.1,279.0,253992
2018-01-08,278.0,281.0,273.05,273.95,251347
2018-01-09,275.0,280.45,274.35,276.1,3363282
2018-01-10,277.6,277.8,268.3,270.5,204270
2018-01-11,270.85,275.0,270.85,272.65,378755
2018-01-12,273.05,275.35,269.9,272.25,342452
2018-01-15,271.75,278.75,263.0,265.75,339767
2018-01-16,266.9,281.0,266.0,274.75,558902
2018-01-17,276.8,276.8,268.15,269.4,247148
2018-01-18,271.05,274.65,261.15,265.25,312708
2018-01-19,269.0,269.0,261.0,262.55,238803
2018-01-22,263.1,265.15,255.45,260.8,302909
2018-01-23,263.0,273.75,261.15,264.3,1369692
2018-01-24,267.0,269.0,248.75,250.75,1470948
2018-01-25,251.1,253.95,234.1,237.6,3630836
2018-01-29,243.0,246.45,235.4,241.8,1272726
2018-01-30,245.0,245.75,235.0,242.15,1185186
2018-01-31,238.05,252.0,232.3,249.15,1363969
2018-02-01,251.95,264.95,248.5,253.4,1140961
2018-02-02,247.9,251.8,236.05,245.65,1091761
2018-02-05,245.1,259.7,233.3,254.35,807919
2018-02-06,233.25,252.45,233.0,242.15,533435
2018-02-07,244.0,249.7,242.0,242.9,1222693
2018-02-08,244.7,245.9,241.1,243.0,771291
2018-02-09,239.0,247.3,238.65,244.5,301888
2018-02-12,246.4,246.4,235.55,238.05,855949
2018-02-14,239.8,242.9,234.9,235.25,1690543
2018-02-15,238.7,238.7,229.35,231.6,2450654
2018-02-16,232.05,234.4,225.55,227.75,743035
2018-02-19,227.8,235.8,220.3,231.2,2151863
2018-02-20,231.65,237.0,231.3,233.55,2483342
2018-02-21,235.25,237.8,231.9,235.0,2562862
2018-02-22,235.9,236.3,228.5,230.7,429882
2018-02-23,230.9,234.25,230.9,232.9,1005854
2018-02-26,233.0,239.75,230.9,232.7,1686721
2018-02-27,233.4,233.5,229.2,232.7,512175
2018-02-28,232.7,234.7,229.8,232.5,471586
2018-03-01,235.85,235.85,231.1,232.65,319307
2018-03-05,234.2,237.0,232.7,234.7,1600374
2018-03-06,236.0,237.9,233.5,235.4,426515
2018-03-07,236.0,237.65,232.0,236.15,401846
2018-03-08,236.9,243.55,233.0,239.75,423617
2018-03-09,243.0,243.0,237.65,240.9,488410
2018-03-12,242.0,242.0,231.0,234.45,2460898
2018-03-13,234.0,235.15,225.5,227.1,604696
2018-03-14,228.3,228.3,224.5,225.7,512508
2018-03-15,227.65,227.65,221.0,222.35,645368
2018-03-16,222.95,230.9,222.7,227.7,848120
2018-03-19,229.2,229.2,217.3,219.75,1706202
2018-03-20,220.0,227.2,218.5,223.95,457360
2018-03-21,224.05,234.0,222.2,232.45,616317
2018-03-22,231.95,242.5,227.75,239.2,642096
2018-03-23,233.5,244.7,226.4,242.5,1174949
2018-03-26,238.4,240.9,230.0,234.45,1559195
2018-03-27,237.1,237.85,226.35,232.3,1235400
2018-03-28,227.45,244.0,225.1,236.75,1437752
2018-04-02,237.5,237.5,230.65,232.6,178686
2018-04-03,230.9,235.0,228.1,231.8,371164
2018-04-04,232.7,234.6,228.0,229.3,243229
2018-04-05,232.0,235.0,228.15,234.05,476687
2018-04-06,232.1,233.95,229.3,230.85,513408
2018-04-09,232.7,242.0,231.5,240.0,3270822
2018-04-10,240.1,242.8,234.5,237.6,725806
2018-04-11,238.45,239.9,233.6,235.6,357851
2018-04-12,235.0,237.45,233.55,236.15,769724
2018-04-13,238.45,238.5,231.15,232.55,998288
2018-04-16,230.8,230.8,222.0,225.2,1638984
2018-04-17,227.2,228.1,223.2,224.0,540938
2018-04-18,224.9,227.65,224.25,226.2,948507
2018-04-19,224.65,229.5,224.65,228.25,302155
2018-04-20,228.0,231.5,225.85,229.65,3365129
2018-04-23,229.45,232.95,226.85,230.75,671342
2018-04-24,231.8,233.5,228.15,231.9,805767
2018-04-25,229.1,232.9,226.1,227.85,275441
2018-04-26,228.95,230.25,226.0,229.45,307134
2018-04-27,229.5,234.8,226.45,232.95,336735
2018-04-30,233.0,236.8,232.05,236.0,322071
2018-05-02,238.0,239.35,230.1,234.5,739201
2018-05-03,232.0,237.45,229.8,235.55,413751
2018-05-04,235.9,247.2,234.2,245.1,1539128
2018-05-07,247.6,252.6,240.45,248.9,1428391
2018-05-08,251.05,251.9,244.25,250.0,610107
2018-05-09,249.9,249.95,243.15,245.9,516383
2018-05-10,244.85,245.7,235.45,237.0,401438
2018-05-11,238.0,239.75,233.0,234.35,322971
2018-05-14,235.15,243.5,226.5,235.2,1840543
2018-05-15,239.0,243.0,226.6,229.65,455043
2018-05-16,230.2,234.95,219.3,230.45,4266858
2018-05-17,233.4,251.0,231.9,247.35,1951627
2018-05-18,245.5,251.9,237.7,245.65,1204493
2018-05-21,243.0,244.95,234.0,241.2,582779
2018-05-22,239.95,245.0,234.65,243.9,375757
2018-05-23,244.45,247.0,238.1,240.25,331320
2018-05-24,240.05,242.25,235.65,236.35,585072
2018-05-25,238.25,238.25,230.1,231.0,445309
2018-05-28,231.4,232.3,223.0,227.0,1866322
2018-05-29,226.55,228.65,225.0,226.4,927321
2018-05-30,225.9,229.7,220.15,222.05,681488
2018-05-31,222.6,228.5,222.2,226.75,1148961
2018-06-01,228.25,228.25,221.85,222.7,2342797
2018-06-04,225.0,225.5,220.05,223.85,199152
2018-06-05,226.0,227.9,223.0,226.05,345447
2018-06-06,227.0,227.0,222.25,225.0,215174
2018-06-07,225.0,229.15,224.15,225.15,224136
2018-06-08,225.0,227.6,223.3,226.15,158492
2018-06-11,226.05,235.8,226.05,234.15,385749
2018-06-12,236.85,236.9,231.0,234.75,151267
2018-06-13,235.35,235.5,230.2,231.55,175065
2018-06-14,230.55,233.8,225.65,227.25,222607
2018-06-15,227.95,228.0,221.55,222.85,501308
2018-06-18,222.0,223.9,216.5,217.7,526524
2018-06-19,216.7,220.05,211.1,217.9,1239970
2018-06-20,217.1,221.3,214.0,217.95,580552
2018-06-21,220.0,224.9,217.15,222.65,232171
2018-06-22,223.65,226.5,220.1,225.2,1062671
2018-06-25,226.0,230.0,222.0,228.85,231685
2018-06-26,224.5,228.85,222.2,223.2,733741
2018-06-27,223.5,223.6,213.3,219.3,560529
2018-06-28,219.3,224.6,216.25,220.05,205777
